0 0.101587404079659
0 0.140632903146124
0 0.167239127899244
0 0.362583537779264
0.074791161340118 0.809198986659882
0.181491983712794 1.06414293728721
0.325107313715329 1.26703027828467
0.298656615293799 1.2494636857062
0.346407280564791 1.37091728143521
0.338184818677787 1.33894338632221
0.340391786561348 1.33673641843865
0.345031937052772 1.36286549894723
0.332687319770946 1.36431268022905
0.332687319770946 1.36431268022905
0.598298202933425 1.48070179706657
0.578094888988878 1.45219082501112
0.586666317488878 1.46076225351112
0.586666317488878 1.46076225351112
0.586666317488878 1.46076225351112
0.586666317488878 1.46076225351112
0.586666317488878 1.46076225351112
0.529075928818125 1.42897535318187
0.597793366020915 1.35008542197909
0.662652373567644 1.32391767443236
0.865303261106386 1.50295070689361
0.970396115524825 1.63780494347517
0.970956011443342 1.66052546955666
0.978738388785333 1.65274309221467
0.978738388785333 1.65274309221467
0.978738388785333 1.65274309221467
0.988193425724113 1.64804996027589
0.96306777991752 1.67317560608248
0.883968989407864 1.46616493959214
0.899898131194017 1.48878318780598
0.907188448380607 1.49072363961939
0.921960082880607 1.50549527411939
0.921960082880607 1.50549527411939
0.921960082880607 1.50549527411939
