0 0
0 0
0 0
0 0
0 0.0940068479009931
0.386099941079978 0.660053904920022
0.656638938249717 0.978655179750283
0.858923289322145 1.32857671067785
1.00361757735447 1.50008612664553
1.00022862001284 1.42199360198716
0.948212661492565 1.40178733850744
0.918155425259733 1.35684457474027
0.94631746353077 1.39118253646923
0.996111076165032 1.34138892383497
0.96506252260436 1.32211696539564
1.03177828888553 1.38052940311447
1.01665164340768 1.36834835659232
1.01665164340768 1.36834835659232
1.01665164340768 1.36834835659232
1.01665164340768 1.36834835659232
1.01665164340768 1.36834835659232
0.843702122448072 1.22822770155193
0.81768675730262 1.10884385469738
0.812621238444044 1.16397450555596
0.892042360002947 1.25795763999705
0.94867182800666 1.28466150599334
0.951661686544669 1.30019016545533
0.951661686544669 1.30019016545533
0.951661686544669 1.30019016545533
0.951661686544669 1.30019016545533
0.969494488769358 1.30065476523064
0.996426774943133 1.35557322505687
0.92774177592604 1.25892489007396
0.932438144862475 1.27483458313752
0.916177949062308 1.25896997893769
0.923246060260839 1.25545216373916
0.920892477979385 1.25780574602062
0.920892477979385 1.25780574602062
