0 0
0 0
0 0
0 0
1.96145900932857 10.0385409906714
0 4.3077377089551
0 0
0 0.288467213619387
0 0.288467213619387
0 0.576934427238775
0 0.576934427238775
0 0.288467213619387
0 0.288467213619387
0 0.288467213619387
0.423065572761225 1.57693442723878
0 0.288467213619387
0 0
0 0
0.8845245820898 10.1154754179102
0.269196718283675 3.73080328171632
0 0
0 3.73943950257967
0 1.94233606809694
0 0
0 0.576934427238775
0 0.288467213619387
0 0
0 0
0 0
0 0
0 0
0 0
0 1.44233606809694
0 0
0 0
0 0
0 0
0 0
